0.355, 8.122474698926744E7, -1.0, 1.5768E8, 647.875
0.35509999999999997, 7.922827055899E7, -1.0, 1.5768E8, 648.0574999999999
0.35519999999999996, 7.723058336318171E7, -1.0, 1.5768E8, 648.2399999999999
0.35529999999999995, 7.523168865523943E7, -1.0, 1.5768E8, 648.4224999999999
0.35539999999999994, 7.315463958340193E7, -1.0, 1.5768E8, 648.6049999999999
0.3554999999999999, 7.11532951790926E7, -1.0, 1.5768E8, 648.7874999999998
0.3555999999999999, 6.915075472092998E7, -1.0, 1.5768E8, 648.9699999999998
0.3556999999999999, 6.714702179191434E7, -1.0, 1.5768E8, 649.1524999999998
0.3557999999999999, 6.506496407481044E7, -1.0, 1.5768E8, 649.3349999999998
0.3558999999999999, 6.30588118874589E7, -1.0, 1.5768E8, 649.5174999999998
0.35599999999999987, 6.10514788304728E7, -1.0, 1.5768E8, 649.6999999999997
0.35609999999999986, 5.896569456185024E7, -1.0, 1.5768E8, 649.8824999999997
0.35619999999999985, 5.695596593096262E7, -1.0, 1.5768E8, 650.0649999999997
0.35629999999999984, 5.494506807355379E7, -1.0, 1.5768E8, 650.2474999999997
0.35639999999999983, 5.293300494425853E7, -1.0, 1.5768E8, 650.4299999999996
0.3564999999999998, 5.084232565476272E7, -1.0, 1.5768E8, 650.6124999999996
0.3565999999999998, 4.882790015359901E7, -1.0, 1.5768E8, 650.7949999999996
0.3566999999999998, 4.681232242452775E7, -1.0, 1.5768E8, 650.9774999999996
0.3567999999999998, 4.471800761878132E7, -1.0, 1.5768E8, 651.1599999999995
0.3568999999999998, 4.27000954515897E7, -1.0, 1.5768E8, 651.3424999999995
0.35699999999999976, 4.0681045299876854E7, -1.0, 1.5768E8, 651.5249999999995
0.35709999999999975, 3.866086326938699E7, -1.0, 1.5768E8, 651.7074999999995
0.35719999999999974, 3.656178947722918E7, -1.0, 1.5768E8, 651.8899999999995
0.35729999999999973, 3.453931811667756E7, -1.0, 1.5768E8, 652.0724999999995
0.3573999999999997, 3.2515734424827997E7, -1.0, 1.5768E8, 652.2549999999994
0.3574999999999997, 3.0491047106240213E7, -1.0, 1.5768E8, 652.4374999999994
0.3575999999999997, 2.8387328568805438E7, -1.0, 1.5768E8, 652.6199999999994
0.3576999999999997, 2.6360422486894026E7, -1.0, 1.5768E8, 652.8024999999994
0.3577999999999997, 2.4332448059079412E7, -1.0, 1.5768E8, 652.9849999999994
0.35789999999999966, 2.2225364140137747E7, -1.0, 1.5768E8, 653.1674999999994
0.35799999999999965, 2.0195275740215555E7, -1.0, 1.5768E8, 653.3499999999993
0.35809999999999964, 1.816419601543397E7, -1.0, 1.5768E8, 653.5324999999993
0.35819999999999963, 1.6132172404933337E7, -1.0, 1.5768E8, 653.7149999999993
0.3582999999999996, 1.4021073153206524E7, -1.0, 1.5768E8, 653.8974999999994
0.3583999999999996, 1.1987397657694725E7, -1.0, 1.5768E8, 654.0799999999994
0.3584999999999996, 9953181.083388358, -1.0, 1.5768E8, 654.2624999999992
0.3585999999999996, 7840592.695284335, -1.0, 1.5768E8, 654.4449999999993
0.3586999999999996, 5807085.563002904, -1.0, 1.5768E8, 654.6274999999993
0.35879999999999956, 3777162.9657562943, -1.0, 1.5768E8, 654.8099999999993
0.35889999999999955, 1763415.477004091, -1.0, 1.5768E8, 654.9924999999993
0.35899999999999954, 22477.47679189048, -1.0, 1.5768E8, 655.1749999999992
0.35909999999999953, 1735751.3027823032, -1.0, 1.5768E8, 655.3574999999992
0.3591999999999995, 3863798.926775989, -1.0, 1.5768E8, 655.5399999999992
0.3592999999999995, 6088845.446525638, -1.0, 1.5768E8, 655.7224999999992
0.3593999999999995, 8233888.709514902, -1.0, 1.5768E8, 655.9049999999991
0.3594999999999995, 1.0385005196320524E7, -1.0, 1.5768E8, 656.0874999999991
0.3595999999999995, 1.2534116755111678E7, -1.0, 1.5768E8, 656.2699999999991
0.35969999999999946, 1.4769332296190107E7, -1.0, 1.5768E8, 656.4524999999991
0.35979999999999945, 1.691838077271573E7, -1.0, 1.5768E8, 656.634999999999
0.35989999999999944, 1.9071719006747145E7, -1.0, 1.5768E8, 656.817499999999
0.35999999999999943, 2.1223266569547527E7, -1.0, 1.5768E8, 656.999999999999
0.3600999999999994, 2.34562906383606E7, -1.0, 1.5768E8, 657.182499999999
0.3601999999999994, 2.5608278362049386E7, -1.0, 1.5768E8, 657.364999999999
0.3602999999999994, 2.7759230806330435E7, -1.0, 1.5768E8, 657.5474999999989
0.3603999999999994, 2.999209545117959E7, -1.0, 1.5768E8, 657.7299999999989
0.3604999999999994, 3.2144388634958405E7, -1.0, 1.5768E8, 657.9124999999989
0.36059999999999937, 3.429596707726337E7, -1.0, 1.5768E8, 658.0949999999989
0.36069999999999935, 3.644690829864246E7, -1.0, 1.5768E8, 658.2774999999988
0.36079999999999934, 3.867997126215034E7, -1.0, 1.5768E8, 658.4599999999988
0.36089999999999933, 4.0829797498799324E7, -1.0, 1.5768E8, 658.6424999999988
0.3609999999999993, 4.298205958118835E7, -1.0, 1.5768E8, 658.8249999999988
0.3610999999999993, 4.521358879172535E7, -1.0, 1.5768E8, 659.0074999999987
0.3611999999999993, 4.736492528635182E7, -1.0, 1.5768E8, 659.1899999999987
0.3612999999999993, 4.9515840518403254E7, -1.0, 1.5768E8, 659.3724999999987
0.3613999999999993, 5.1663517687917E7, -1.0, 1.5768E8, 659.5549999999987
0.36149999999999927, 5.38962534520511E7, -1.0, 1.5768E8, 659.7374999999986
0.36159999999999926, 5.604602957698982E7, -1.0, 1.5768E8, 659.9199999999986
0.36169999999999924, 5.819545574296181E7, -1.0, 1.5768E8, 660.1024999999986
0.36179999999999923, 6.042985670981156E7, -1.0, 1.5768E8, 660.2849999999986
