7.0, 3041120.9975419356, -1.0, 6.3072E7, 356.9335
7.01, 3014746.1519353464, -1.0, 6.3072E7, 356.9335
7.02, 2988038.2144310847, -1.0, 6.3072E7, 356.9335
7.029999999999999, 2961013.153301847, -1.0, 6.3072E7, 356.9335
7.039999999999999, 2933669.0729314825, -1.0, 6.3072E7, 356.9335
7.049999999999999, 2906030.3635702035, -1.0, 6.3072E7, 356.9335
7.059999999999999, 2878092.1143704047, -1.0, 6.3072E7, 356.9335
7.0699999999999985, 2849876.0398952668, -1.0, 6.3072E7, 356.9335
7.079999999999998, 2821388.548063199, -1.0, 6.3072E7, 356.9335
7.089999999999998, 2792633.1083036684, -1.0, 6.3072E7, 356.9335
7.099999999999998, 2763625.8125327765, -1.0, 6.3072E7, 356.9335
7.109999999999998, 2734375.0158086778, -1.0, 6.3072E7, 356.9335
7.119999999999997, 2704889.186573673, -1.0, 6.3072E7, 356.9335
7.129999999999997, 2675176.9087156523, -1.0, 6.3072E7, 356.9335
7.139999999999997, 2645246.879220619, -1.0, 6.3072E7, 356.9335
7.149999999999997, 2615107.9121401836, -1.0, 6.3072E7, 356.9335
7.159999999999997, 2584768.9381451965, -1.0, 6.3072E7, 356.9335
7.169999999999996, 2554239.00759523, -1.0, 6.3072E7, 356.9335
7.179999999999996, 2523527.2939826273, -1.0, 6.3072E7, 356.9335
7.189999999999996, 2492643.0967621594, -1.0, 6.3072E7, 356.9335
7.199999999999996, 2461591.5085765957, -1.0, 6.3072E7, 356.9335
7.2099999999999955, 2430379.0697787483, -1.0, 6.3072E7, 356.9335
7.219999999999995, 2399020.918194884, -1.0, 6.3072E7, 356.9335
7.229999999999995, 2367521.2304202, -1.0, 6.3072E7, 356.9335
7.239999999999995, 2335884.147737228, -1.0, 6.3072E7, 356.9335
7.249999999999995, 2304128.2299071657, -1.0, 6.3072E7, 356.9335
7.2599999999999945, 2272244.8142472906, -1.0, 6.3072E7, 356.9335
7.269999999999994, 2240259.7164318636, -1.0, 6.3072E7, 356.9335
7.279999999999994, 2208163.2303524804, -1.0, 6.3072E7, 356.9335
7.289999999999994, 2175976.373993353, -1.0, 6.3072E7, 356.9335
7.299999999999994, 2143700.797508597, -1.0, 6.3072E7, 356.9335
7.309999999999993, 2111339.991409995, -1.0, 6.3072E7, 356.9335
7.319999999999993, 2078909.512357607, -1.0, 6.3072E7, 356.9335
7.329999999999993, 2046413.568589233, -1.0, 6.3072E7, 356.9335
7.339999999999993, 2013850.215901288, -1.0, 6.3072E7, 356.9335
7.3499999999999925, 1981235.983356516, -1.0, 6.3072E7, 356.9335
7.359999999999992, 1948576.8232892775, -1.0, 6.3072E7, 356.9335
7.369999999999992, 1915878.6948331052, -1.0, 6.3072E7, 356.9335
7.379999999999992, 1883147.5630486414, -1.0, 6.3072E7, 356.9335
7.389999999999992, 1850388.9063273866, -1.0, 6.3072E7, 356.9335
7.3999999999999915, 1817606.1802074995, -1.0, 6.3072E7, 356.9335
7.409999999999991, 1784809.6480198686, -1.0, 6.3072E7, 356.9335
7.419999999999991, 1752005.3399661053, -1.0, 6.3072E7, 356.9335
7.429999999999991, 1719199.2971128454, -1.0, 6.3072E7, 356.9335
7.439999999999991, 1686397.572408571, -1.0, 6.3072E7, 356.9335
7.44999999999999, 1653606.2326062776, -1.0, 6.3072E7, 356.9335
7.45999999999999, 1620828.2585848675, -1.0, 6.3072E7, 356.9335
7.46999999999999, 1588069.6149132266, -1.0, 6.3072E7, 356.9335
7.47999999999999, 1555338.031955613, -1.0, 6.3072E7, 356.9335
7.4899999999999896, 1522639.588267927, -1.0, 6.3072E7, 356.9335
7.499999999999989, 1489980.3868437763, -1.0, 6.3072E7, 356.9335
7.509999999999989, 1457366.5596568603, -1.0, 6.3072E7, 356.9335
7.519999999999989, 1424804.2723369705, -1.0, 6.3072E7, 356.9335
7.529999999999989, 1392287.3634629322, -1.0, 6.3072E7, 356.9335
7.5399999999999885, 1359829.2349869928, -1.0, 6.3072E7, 356.9335
7.549999999999988, 1327439.2332773018, -1.0, 6.3072E7, 356.9335
7.559999999999988, 1295123.613642425, -1.0, 6.3072E7, 356.9335
7.569999999999988, 1262872.584802097, -1.0, 6.3072E7, 356.9335
7.579999999999988, 1230699.9550041268, -1.0, 6.3072E7, 356.9335
7.589999999999987, 1198618.2891795158, -1.0, 6.3072E7, 356.9335
7.599999999999987, 1166622.860832209, -1.0, 6.3072E7, 356.9335
7.609999999999987, 1134711.9768808028, -1.0, 6.3072E7, 356.9335
7.619999999999987, 1102908.6506360394, -1.0, 6.3072E7, 356.9335
7.629999999999987, 1071203.297671698, -1.0, 6.3072E7, 356.9335
7.639999999999986, 1039597.8802186794, -1.0, 6.3072E7, 356.9335
7.649999999999986, 1008116.7345865335, -1.0, 6.3072E7, 356.9335
7.659999999999986, 976734.0427769243, -1.0, 6.3072E7, 356.9335
7.669999999999986, 945477.298303084, -1.0, 6.3072E7, 356.9335
7.6799999999999855, 914348.6956133216, -1.0, 6.3072E7, 356.9335
7.689999999999985, 883332.2190591047, -1.0, 6.3072E7, 356.9335
7.699999999999985, 852467.0994973297, -1.0, 6.3072E7, 356.9335
7.709999999999985, 821711.7059432212, -1.0, 6.3072E7, 356.9335
7.719999999999985, 791112.1974079276, -1.0, 6.3072E7, 356.9335
7.729999999999984, 760645.1079199715, -1.0, 6.3072E7, 356.9335
7.739999999999984, 730325.8978016836, -1.0, 6.3072E7, 356.9335
7.749999999999984, 700160.9025528833, -1.0, 6.3072E7, 356.9335
7.759999999999984, 670136.0474030817, -1.0, 6.3072E7, 356.9335
7.769999999999984, 640286.6939784893, -1.0, 6.3072E7, 356.9335
7.779999999999983, 610569.5516693053, -1.0, 6.3072E7, 356.9335
7.789999999999983, 581049.2301598106, -1.0, 6.3072E7, 356.9335
7.799999999999983, 551652.3657320339, -1.0, 6.3072E7, 356.9335
7.809999999999983, 522467.05312301347, -1.0, 6.3072E7, 356.9335
7.8199999999999825, 493409.5030538932, -1.0, 6.3072E7, 356.9335
7.829999999999982, 464567.3659973935, -1.0, 6.3072E7, 356.9335
7.839999999999982, 435865.0711335918, -1.0, 6.3072E7, 356.9335
7.849999999999982, 407377.1568506325, -1.0, 6.3072E7, 356.9335
7.859999999999982, 379042.3641304899, -1.0, 6.3072E7, 356.9335
7.8699999999999815, 350918.5023140238, -1.0, 6.3072E7, 356.9335
7.879999999999981, 322964.07641682826, -1.0, 6.3072E7, 356.9335
7.889999999999981, 295212.43042281835, -1.0, 6.3072E7, 356.9335
7.899999999999981, 267652.8024886742, -1.0, 6.3072E7, 356.9335
7.909999999999981, 240279.00504409635, -1.0, 6.3072E7, 356.9335
7.91999999999998, 213132.3102916734, -1.0, 6.3072E7, 356.9335
7.92999999999998, 186137.5914909069, -1.0, 6.3072E7, 356.9335
7.93999999999998, 159431.3404722922, -1.0, 6.3072E7, 356.9335
7.94999999999998, 132807.78946317555, -1.0, 6.3072E7, 356.9335
7.9599999999999795, 106570.85723557672, -1.0, 6.3072E7, 356.9335
7.969999999999979, 80313.88212708128, -1.0, 6.3072E7, 356.9335
7.979999999999979, 54505.4966409745, -1.0, 6.3072E7, 356.9335
7.989999999999979, 28734.327709139736, -1.0, 6.3072E7, 356.9335
7.999999999999979, 4150.455989064033, 3.72816E7, 6.3072E7, 356.9335
8.009999999999978, 22188.468929977258, 3.72756E7, 6.3072E7, 356.9335
8.019999999999978, 46920.791924663085, -1.0, 6.3072E7, 356.9335
8.029999999999978, 72026.75056080546, -1.0, 6.3072E7, 356.9335
8.039999999999978, 97214.75062422514, -1.0, 6.3072E7, 356.9335
8.049999999999978, 122313.18845526525, -1.0, 6.3072E7, 356.9335
8.059999999999977, 147268.9100949024, -1.0, 6.3072E7, 356.9335
8.069999999999977, 172060.43693019619, -1.0, 6.3072E7, 356.9335
8.079999999999977, 196677.68496856483, -1.0, 6.3072E7, 356.9335
8.089999999999977, 219110.98308351098, -1.0, 6.3072E7, 356.9335
8.099999999999977, 243250.23180709293, -1.0, 6.3072E7, 356.9335
8.109999999999976, 267220.0186564053, -1.0, 6.3072E7, 356.9335
8.119999999999976, 291016.07888471306, -1.0, 6.3072E7, 356.9335
8.129999999999976, 312585.73196055944, -1.0, 6.3072E7, 356.9335
8.139999999999976, 335923.78658573085, -1.0, 6.3072E7, 356.9335
8.149999999999975, 359091.37255403, -1.0, 6.3072E7, 356.9335
8.159999999999975, 382086.85517367313, -1.0, 6.3072E7, 356.9335
8.169999999999975, 402757.30698903726, -1.0, 6.3072E7, 356.9335
8.179999999999975, 425310.12765543774, -1.0, 6.3072E7, 356.9335
8.189999999999975, 447694.8971669417, -1.0, 6.3072E7, 356.9335
8.199999999999974, 467720.45754544495, -1.0, 6.3072E7, 356.9335
8.209999999999974, 489673.1354242852, -1.0, 6.3072E7, 356.9335
8.219999999999974, 509302.7480526298, -1.0, 6.3072E7, 356.9335
8.229999999999974, 530830.293244901, -1.0, 6.3072E7, 356.9335
8.239999999999974, 550049.9508225605, -1.0, 6.3072E7, 356.9335
8.249999999999973, 571160.2247731579, -1.0, 6.3072E7, 356.9335
8.259999999999973, 592116.8369837063, -1.0, 6.3072E7, 356.9335
8.269999999999973, 610662.3920225577, -1.0, 6.3072E7, 356.9335
8.279999999999973, 629038.1616299868, -1.0, 6.3072E7, 356.9335
8.289999999999973, 649340.6345361905, -1.0, 6.3072E7, 356.9335
8.299999999999972, 667288.9073905094, -1.0, 6.3072E7, 356.9335
8.309999999999972, 687202.4265325045, -1.0, 6.3072E7, 356.9335
8.319999999999972, 704722.7829961554, -1.0, 6.3072E7, 356.9335
8.329999999999972, 724258.4171954881, -1.0, 6.3072E7, 356.9335
8.339999999999971, 741352.4429851728, -1.0, 6.3072E7, 356.9335
8.349999999999971, 758256.8439524847, -1.0, 6.3072E7, 356.9335
8.359999999999971, 777193.2009910049, -1.0, 6.3072E7, 356.9335
8.36999999999997, 793673.2098836486, -1.0, 6.3072E7, 356.9335
8.37999999999997, 809959.503623005, -1.0, 6.3072E7, 356.9335
8.38999999999997, 826049.8944798999, -1.0, 6.3072E7, 356.9335
8.39999999999997, 844192.8553004686, -1.0, 6.3072E7, 356.9335
8.40999999999997, 859866.1710249893, -1.0, 6.3072E7, 356.9335
8.41999999999997, 875343.35792152, -1.0, 6.3072E7, 356.9335
8.42999999999997, 890623.6024277153, -1.0, 6.3072E7, 356.9335
8.43999999999997, 905706.4253992904, -1.0, 6.3072E7, 356.9335
8.449999999999969, 920591.6610811233, -1.0, 6.3072E7, 356.9335
8.459999999999969, 935279.4388275273, -1.0, 6.3072E7, 356.9335
8.469999999999969, 949770.1674504327, -1.0, 6.3072E7, 356.9335
8.479999999999968, 966375.4531183229, -1.0, 6.3072E7, 356.9335
8.489999999999968, 980479.3775073445, -1.0, 6.3072E7, 356.9335
8.499999999999968, 994391.9457325222, -1.0, 6.3072E7, 356.9335
8.509999999999968, 1005779.8062032987, -1.0, 6.3072E7, 356.9335
8.519999999999968, 1019300.315839403, -1.0, 6.3072E7, 356.9335
8.529999999999967, 1032631.4305706411, -1.0, 6.3072E7, 356.9335
8.539999999999967, 1045775.2121906264, -1.0, 6.3072E7, 356.9335
8.549999999999967, 1058733.9303106058, -1.0, 6.3072E7, 356.9335
8.559999999999967, 1071510.0575616562, -1.0, 6.3072E7, 356.9335
8.569999999999967, 1084106.265844602, -1.0, 6.3072E7, 356.9335
8.579999999999966, 1096525.42249106, -1.0, 6.3072E7, 356.9335
8.589999999999966, 1106365.4564725717, -1.0, 6.3072E7, 356.9335
8.599999999999966, 1118405.3533605258, -1.0, 6.3072E7, 356.9335
8.609999999999966, 1130275.6971458455, -1.0, 6.3072E7, 356.9335
8.619999999999965, 1139571.9087919993, -1.0, 6.3072E7, 356.9335
8.629999999999965, 1151072.1070420998, -1.0, 6.3072E7, 356.9335
8.639999999999965, 1162412.1415471816, -1.0, 6.3072E7, 356.9335
8.649999999999965, 1171159.9223124383, -1.0, 6.3072E7, 356.9335
8.659999999999965, 1182143.0209097182, -1.0, 6.3072E7, 356.9335
