0.0, 6.261006837436265E8, -1.0, 1.5768E8, 0.0
0.01, 6.261006837436265E8, -1.0, 1.5768E8, 18.25
0.02, 6.261006837436265E8, -1.0, 1.5768E8, 36.5
0.03, 6.261006837436265E8, -1.0, 1.5768E8, 54.75
0.04, 6.261006837436265E8, -1.0, 1.5768E8, 73.0
0.05, 6.261006837436265E8, -1.0, 1.5768E8, 91.25
0.060000000000000005, 6.261006837436265E8, -1.0, 1.5768E8, 109.5
0.07, 6.261006837436265E8, -1.0, 1.5768E8, 127.75000000000003
0.08, 6.261006837436265E8, -1.0, 1.5768E8, 146.0
0.09, 6.261006837436265E8, -1.0, 1.5768E8, 164.25
0.09999999999999999, 6.261006837436265E8, -1.0, 1.5768E8, 182.49999999999997
0.10999999999999999, 5.434978362636784E8, -1.0, 1.5768E8, 200.74999999999994
0.11999999999999998, 3.8323555510478157E8, -1.0, 1.5768E8, 218.99999999999994
0.12999999999999998, 2.0403138194738373E8, -1.0, 1.5768E8, 237.24999999999994
0.13999999999999999, 8399121.944323873, -1.0, 1.5768E8, 255.49999999999994
0.15, 2.0465351294746563E8, -1.0, 1.5768E8, 273.75
0.16, 4.1443246740797526E8, -1.0, 1.5768E8, 292.0
0.17, 5.30551796675673E8, -1.0, 1.5768E8, 310.25000000000006
0.18000000000000002, 5.707668011151576E8, -1.0, 1.5768E8, 328.50000000000006
0.19000000000000003, 5.877170312641119E8, -1.0, 1.5768E8, 346.75000000000006
0.20000000000000004, 5.907632830971335E8, -1.0, 1.5768E8, 365.0000000000001
0.21000000000000005, 5.989572377741616E8, -1.0, 1.5768E8, 383.2500000000001
0.22000000000000006, 6.211346646687922E8, -1.0, 1.5768E8, 401.5000000000001
0.23000000000000007, 6.261006837436265E8, -1.0, 1.5768E8, 419.7500000000001
0.24000000000000007, 6.261006837436265E8, -1.0, 1.5768E8, 438.00000000000017
0.25000000000000006, 6.261006837436265E8, -1.0, 1.5768E8, 456.2500000000001
0.26000000000000006, 6.261006837436265E8, -1.0, 1.5768E8, 474.5000000000001
0.2700000000000001, 6.261006837436265E8, -1.0, 1.5768E8, 492.75000000000017
0.2800000000000001, 6.261006837436265E8, -1.0, 1.5768E8, 511.00000000000017
0.2900000000000001, 6.261006837436265E8, -1.0, 1.5768E8, 529.2500000000002
0.3000000000000001, 6.261006837436265E8, -1.0, 1.5768E8, 547.5000000000002
0.3100000000000001, 6.261006837436265E8, -1.0, 1.5768E8, 565.7500000000002
0.3200000000000001, 6.261006837436265E8, -1.0, 1.5768E8, 584.0000000000002
0.3300000000000001, 5.3540019327451855E8, -1.0, 1.5768E8, 602.2500000000002
0.34000000000000014, 3.675100687204979E8, -1.0, 1.5768E8, 620.5000000000002
0.35000000000000014, 1.804605429204856E8, -1.0, 1.5768E8, 638.7500000000002
0.36000000000000015, 5399121.944323873, -1.0, 1.5768E8, 657.0000000000002
0.37000000000000016, 2.3751776829177707E8, -1.0, 1.5768E8, 675.2500000000002
0.38000000000000017, 4.483826063960913E8, -1.0, 1.5768E8, 693.5000000000003
0.3900000000000002, 5.406519947023225E8, -1.0, 1.5768E8, 711.7500000000003
0.4000000000000002, 5.768985181841972E8, -1.0, 1.5768E8, 730.0000000000003
0.4100000000000002, 5.920102390213974E8, -1.0, 1.5768E8, 748.2500000000003
0.4200000000000002, 5.944134055838678E8, -1.0, 1.5768E8, 766.5000000000003
0.4300000000000002, 6.050599285651989E8, -1.0, 1.5768E8, 784.7500000000003
0.4400000000000002, 6.261006837436265E8, -1.0, 1.5768E8, 803.0000000000003
0.45000000000000023, 6.261006837436265E8, -1.0, 1.5768E8, 821.2500000000003
0.46000000000000024, 6.261006837436265E8, -1.0, 1.5768E8, 839.5000000000006
0.47000000000000025, 6.261006837436265E8, -1.0, 1.5768E8, 857.7500000000006
